_LayerID_	_WeightID_	_Weight_
6	0	0.335898073063
6	1	-0.0428060002426
6	2	-0.618337042899
6	3	0.257440740047
6	4	0.486179619848
6	5	-0.0782780547492
6	6	-0.647226266982
6	7	-0.355256192533
4	0	-0.307615110561
4	1	-0.324578737243
4	2	-0.0748891402187
4	3	0.28980521436
4	4	0.0440551215169
4	5	0.151722864089
4	6	0.239506158566
4	7	-0.0362997504634
4	8	-0.114947390807
4	9	-0.307699476674
4	10	0.335930759247
4	11	0.298370517377
4	12	-0.217851618128
4	13	0.147247193914
4	14	-0.0224478651824
4	15	0.235328086997
4	16	0.00546791273142
4	17	0.0273941452958
4	18	0.143379915605
4	19	0.169617552843
4	20	0.0404001224976
4	21	-0.133397393825
4	22	0.0825348444103
4	23	0.0229227332451
4	24	-0.332128280263
4	25	-0.160906870505
4	26	-0.219495287471
4	27	0.261780490333
4	28	0.26504096518
4	29	-0.0489482141582
4	30	0.123481272982
4	31	-0.224936419612
4	32	-0.190220474585
4	33	0.110839024158
4	34	-0.135483433274
4	35	-0.0310703740145
4	36	-0.138427669923
4	37	-0.100790022706
4	38	0.0841564353317
4	39	0.0313320446001
4	40	0.0632567372986
4	41	-0.26109517909
4	42	0.126100968972
4	43	-0.290072400414
4	44	0.285079490657
4	45	-0.102272278715
4	46	-0.0957185135528
4	47	-0.337360240605
4	48	0.120456458953
4	49	-0.163195799089
4	50	0.289336562108
4	51	0.228558187981
4	52	-0.173414237995
4	53	0.158160613965
4	54	0.0877480032778
4	55	0.171257276261
4	56	0.228164458851
4	57	0.211752499071
4	58	0.0256109325187
4	59	-0.21481673316
4	60	-0.244189307577
4	61	0.305457517492
4	62	0.0714819993682
4	63	-0.18640906418
4	64	0.251599247037
4	65	0.21288340779
4	66	-0.223976667593
4	67	0.337306712195
4	68	0.0926372238969
4	69	0.0997159042596
4	70	0.260825551196
4	71	0.269647306618
4	72	0.335701696707
4	73	0.108110205546
4	74	-0.143680393184
4	75	0.136765211305
4	76	0.201576514049
4	77	-0.306048155215
4	78	-0.127106266435
4	79	0.022121353185
4	80	-0.0584247517856
4	81	0.230811039759
4	82	-0.331258389745
4	83	0.0703303227456
4	84	0.126705760852
4	85	-0.0797505380033
4	86	0.0368767231096
4	87	-0.05423116501
4	88	0.01551126478
4	89	0.19956156429
4	90	0.145696273348
4	91	0.139996937227
4	92	-0.16241710727
4	93	-0.234031972183
4	94	0.296747785867
4	95	0.198845267096
4	96	0.0820112087772
4	97	0.0495320001368
4	98	0.0945224240251
4	99	0.187780612
4	100	0.29490691026
4	101	0.266748687238
4	102	0.089002124525
4	103	0.126417856734
4	104	0.106830913716
4	105	-0.168547880677
4	106	-0.17556884007
4	107	-0.212760522817
4	108	0.0422215891941
4	109	-0.0728666444885
4	110	0.0673566847782
4	111	-0.286187428882
4	112	-0.0827914009998
4	113	-0.0356406094879
4	114	0.148536242504
4	115	0.321402330809
4	116	-0.235384857515
4	117	-0.201565737941
4	118	0.308903833247
4	119	0.0213140729559
4	120	0.088897008808
4	121	0.331838483095
4	122	-0.0495991611499
4	123	0.131033650569
4	124	0.0972859898901
4	125	0.262498542664
4	126	-0.225388073796
4	127	0.117654092256
4	128	0.13035224841
4	129	-0.2203750319
4	130	-0.25327034237
4	131	0.152472941497
4	132	0.0520029124832
4	133	-0.17215284623
4	134	-0.311042753563
4	135	-0.117545662184
4	136	0.240192349918
4	137	0.219920543758
4	138	-0.137977057017
4	139	-0.0513154886667
4	140	0.085596894881
4	141	-0.305927921214
4	142	0.0106872091118
4	143	0.00190261447027
4	144	-0.20607479682
4	145	-0.108243789192
4	146	-0.225081249427
4	147	0.249760389585
4	148	0.268746803846
4	149	0.298566438724
4	150	-0.304123130482
4	151	-0.139442091298
4	152	0.125954603035
4	153	-0.101835145206
4	154	-0.127259205822
4	155	-0.140937670919
4	156	-0.0487391564071
4	157	-0.192796487362
4	158	0.203247442217
4	159	-0.0726219554442
4	160	-0.194341566775
4	161	-0.0464943020517
4	162	-0.123841386999
4	163	-0.239040878449
4	164	0.295157384387
4	165	-0.150307279927
4	166	0.199726209668
4	167	-0.109205247731
4	168	-0.0961964516851
4	169	0.282442561441
4	170	-0.00147671698328
4	171	-0.130389138689
4	172	0.277960813135
4	173	-0.229551113893
4	174	0.250436036646
4	175	0.332812259693
4	176	-0.0354487825592
4	177	0.0926261875607
4	178	-0.293969508541
4	179	-0.0306384545105
4	180	-0.249295611588
4	181	-0.206986706984
4	182	0.036606174505
4	183	-0.144613197778
4	184	0.150394506166
4	185	-0.310808453665
4	186	0.106324955056
4	187	0.0324290402763
4	188	-0.0306473411071
4	189	0.0557584959621
4	190	0.145509367703
4	191	-0.109193154901
4	192	0.161143098841
4	193	0.174567181113
4	194	-0.265883869751
4	195	0.223229072491
4	196	0.0291294217308
4	197	-0.184340069637
4	198	-0.00922459872427
4	199	0.00902367118986
4	200	0.197219026108
4	201	-0.0562043672863
4	202	-0.179312289755
4	203	-0.0577380843458
4	204	0.261661196083
4	205	-0.0181857938569
4	206	0.106402483346
4	207	0.0201476800877
4	208	-0.189045424655
4	209	0.301450921801
4	210	-0.281100833077
4	211	-0.215579353038
4	212	-0.00335391487203
4	213	0.166329103587
4	214	0.101155731819
4	215	0.0163994250774
4	216	-0.223729523355
4	217	0.098076322815
4	218	0.061893691502
4	219	-0.129979692693
4	220	0.19557797392
4	221	0.125896825399
4	222	-0.291242393521
4	223	-0.0118447806774
4	224	-0.116067072169
4	225	-0.213534828841
4	226	0.140665527045
4	227	0.168014100919
4	228	-0.0686364172917
4	229	0.0318963358833
4	230	0.221028247266
4	231	0.0193300526262
4	232	0.109439029811
4	233	0.0482682177909
4	234	-0.174665454439
4	235	0.317895493642
4	236	0.18843513149
4	237	-0.170502846523
4	238	0.00795547771929
4	239	-0.0291822550526
4	240	-0.17397409416
4	241	0.126897006535
4	242	-0.262371007953
4	243	-0.203664544238
4	244	-0.0332694671783
4	245	0.30196241606
4	246	-0.236031081986
4	247	0.18996910307
4	248	-0.100824712815
4	249	0.175321731048
4	250	0.0143639200768
4	251	0.117453398548
4	252	-0.113364431364
4	253	0.144740249688
4	254	-0.290302007462
4	255	0.288084082513
4	256	-0.0574674590284
4	257	-0.272885731149
4	258	-0.142166676527
4	259	-0.0655862968326
4	260	-0.32885531491
4	261	-0.252097596975
4	262	0.141308136066
4	263	-0.222805769485
4	264	0.180569487876
4	265	0.244953281076
4	266	0.27328751842
4	267	-0.30576824572
4	268	0.115207489765
4	269	0.139076929848
4	270	-0.0120057634868
